order_id,order_metric_cycle_time
ee583b507900d107ab6b06567c758504,9.457292
857abe904c90d0275b09c225b87d7f8d,10.222376
c5effd8bae9508c0e96b2e32b5dc66d8,4.479834
db8eada3caefb89041191d366a349d85,5.034588
1612ae3dcb046a0628552c76e5462632,14.085925
8c4a924fbaf8e5d685676b7a7269cc07,10.810395
a64faadf772cdd7147ed00192cbf4ff2,9.048545
1bd518c15ee16570e9b8c8e29fde9ab6,13.214495
0474da9403011efc4abd2bf594e9b68b,12.158341
41656e5eacc8e9cc1efe1609ea2eb0ba,18.5748
2927bfd9342aab183f5fe48c4a8a397d,16.386019
d17eedcc5d276d0eb9ea566289f89352,12.198196
192280704cc4c1f82086c55f0622f09b,15.016876
17a020262f659ee7b1103f36824ee2f6,13.318166
6acc8cbf2b089aea1e6f6e7d512e1da9,5.83403
ce385b0dc002b5dc50eb3e5faf0350b2,11.639403
4b007a72f108b589a20227ab419705c9,6.2807612
b8ddc399e43d44b438e323ca1cd368c0,6.3651304
b1a8f9e83e8f8ebbd4393a2d846f9a8f,17.203045
617ac8c25042d947ab469129213fa435,10.433184
ba7243ecb3b63c80579ba1d4c34e277c,15.669309
e309a85cd901c566767a2aa98090085c,5.1688414
020e6f6dee3bdcf543b857eb97373956,5.3161664
601d101f152fdff51e7ee9d43af78d06,10.218308
6b2db6289d13d627596a319150551fe2,11.931892
fe54721dce41fbe10fc161ef6b4a883a,8.719645
7731a91dd46b3556ca99d3b3c34373ef,11.01932
c9dbfdbd1f10a0b35896dec49bee8884,15.37276
292d3c40e87d260ea28e83b76b5e352c,16.293278
ee54096fa354f3c094340f246236f025,10.761932
b04367fb19ad3f39d1222e76b9b2ed85,10.840865
70e534acd4ff3f46956f7b4b36418474,5.2036366
248aebbd996d29fa9e2c5fbe3d4bfd38,15.541762
9dabd200c58f609f380ecd1e44898086,9.822401
0710ec94ade6724b0816df78ee4e689f,3.9802628
8ea686421c93e25c034f9c1f0a0058be,13.173698
a2fbdf69e552d9fcdc7b072c4a6d228d,11.530684
611dbbe94f5a41ae2520035297b02b3a,4.936435
e74c5411558a7a26de918d23a07e1cef,7.6452384
b81d174e61c49d745e4c5825bd7e539d,9.690126
9c14756d0113f66be55ca07456df3393,9.619373
4bbd33a0def862d1273f79f0fb4d597a,11.205904
47770eb9100c2d0c44946d9cf07ec65d,16.5965
71a66d4b2c8ce258f1034acd58c75226,10.867202
e3c2bd85842c8c1e31ed960eea5fa85c,13.728794
9a0b2a68507680a6e151319e4b6e68f7,16.717585
3caf6c286c8cde37ea9c0fb2da0e3169,12.131351
b0018957adea4b9acded9df77514b844,9.027677
551ac5ff66bff1f852bc0b36eb22e162,9.8029175
df71a04c6a6a25fb6a6a94f30fa7354d,9.018308
e1fa2787ce8e0bf4ddf128a263acad6c,11.343851
124223dc899eca6ac54187a54f1e3632,5.3376756
737513abba391330e69fe0383703d447,15.836574
e6905b52f294e4e2acc73bbb588038b3,11.679326
806d216eec8cb41183d2e3d52924e238,11.0453005
58317a8b3dfbcadbd945cb80dda94304,9.318146
8b2f2cd82e97ed3395472c59926813f5,9.053261
fbf721837a9b13e4cb71778b5326a00b,18.559408
3ce7418ccb9af136b4937f069601ab2f,13.829358
0927272c1caea73a32570e9de18c2bb7,4.475982
a61b9456778de69d35a9addadfc57ca8,11.677493
d079d177011efd6ff72760b1e5caf50f,8.517075
07294ed0ece67bb004a4813c77dfc3e3,18.203798
c125e883b34e4012f606e77b227ed690,11.644277
a80cea12b62289c67982c7776d263cb5,5.434523
1104482c287ad0fbd25ba14b7a848e00,9.717338
11b7adfd63537ace6ab5ede1feb62610,8.76883
59d03af4f73a43b604389724e4bf2be0,10.956779
a35b17147a43ac3e68aa99ed70a602ba,9.345493
72cb6d46554fe12d2931f8c16f386f51,12.301743
71b7a44b3e9561dce3ce2841bf401b24,13.736797
43c37b919d77db66c82f92bb20543879,8.524491
d1ef94426d8030042fb422bf0891ded3,7.6316614
8d6a24500da2c0b69d6e7fa5c28e9c09,11.803257
349982921dd24028676e068b97e126c8,16.175625
2a56c0c034674a4f3655fdbd44d8df8d,13.012793
1b34ffce967c05f131db610cabde984f,8.685728
77aecc9798d57db2f5a83579783cdec7,5.2936735
a0727c663f544d6618123c94c779f29b,4.620876
637cd939e435a194d562522d5bdc0d84,8.889801
d27c2efd9421cde0945261467fb1a025,16.35456
cadf799bab2fdd6d82d549d720595d8b,11.260859
dde2650c0fa0e73271dc339daf400ac9,11.327745
0509b3b20635c8d54544dc048d95318b,11.145139
899c7ad50db3894cb6e97312028c83e1,4.9755435
c1dcb1e220fb7a81105d999aac3e0b2f,11.59031
1bb74bdf991ecc937ab8901c6b412a24,10.722579
d0100a52880e5602a06176b78dcf5f1b,14.323763
b1829b9fc61d2f28d8668cd5bde29e3f,5.6503563
9d4c848f67a05d1b2d6f9f9fe1c932c8,15.343877
1d95cf3b52cc2ad7084239c958274b5c,4.759027
b71b933941ffe3a83e6fa413d0f73e0e,14.681629
ddd1cd1f0c2ecee8f709cd6c8d22daab,12.613951
5fc9337527e54e6906760a44b78d3df9,14.664186
deb3f34662531c400f2cf97687de399a,10.548974
c937541d9ace19ed39761e08557ff1b2,4.605685
5a6688af028a842e8a5eefbf4d752334,16.490461
8deb9479ea624f4faf5bcbf20f4499d8,10.346393
68b37c61acb057cd5047ff23bfeb540b,5.560738
8c855550908247a7eff50281b92167a8,10.004648
7bfa5cf288b9dab1fe987fdde74c14fd,6.679357
fa962e76e50f3469ae2abfa54e6d5be0,4.5492826
2b201a0bd7f6b90ccfe1b70c2124d631,12.599836
1d767ef13195f2cb3337b6b077e1f752,8.452771
c0452c14e00c9d8c3f5f30c189382329,11.16766
c7b67f6e3ee300d8fde6627ae6b50041,12.66648
8e7f3b97378d8df36ad1b2c206db009d,5.580331
49bf9682392edd732a6f0a6c9ff7f196,12.246573
70b9b8ed11b0ec066d1068325baff277,8.182469
434e8530a696521ae619af1a0072bf40,11.2584915
106c71d4ef1f6852e746ea021a62cdc7,15.772599
36fab5ed597c9dca017dfa0711e84687,12.040303
f23444b164e24a1e91c2457d1dc788f7,12.271593
c1ff65479834ffeb424c5a78cd65ce4c,16.533285
087a1c1dfd41b68ab6a6cd8551147bb2,4.9044905
c9e32538a07ba70090d3943f2fad8d3e,5.2379146
db17cc060cb420c7dbea80f797f010ae,8.392583
73840bb583b69b1d181d54f3f755a4e2,16.34205
a5504f1984f84201ce8630f9b7df369d,17.934416
0ec4af8420f96af137f9b52194956497,13.327678
909b69f5894c4b1a14264b64f98b4e10,11.322805
0d8ac7eb8e52447e022b8e4a30ff6394,12.608076
9d5246455ad1fb521f263b356635f4df,4.5678287
e0c5a4a058c2160c2ac602072397c807,8.504836
867b894c187b59ff2425447c7c13c898,4.006724
6397600035456e8e57cbcf89cdf7268c,12.836226
7403666e15b97d6e987f597066711845,7.0468044
e3d83da524afead5265900f2cd40d592,7.985761
46944b54ffc20e22cd2792f7b7b12a82,5.835374
36fa9568947553fb83c9ad0726737a12,16.516424
fda1a539f5eb9cb47272718d3b833f79,17.787964
a42e9f17e34277db56eae85c479c8426,7.677154
df66e94131ba6d4c45c7b0f75680d29b,14.335787
cf3be801bb6918904774e23f8f5db5e1,14.935276
ddc75e18227aa517946c2239d18d1300,10.584955
99fc98471ba98d97152de5147e0e1a53,9.548491
959ee23c386c94d0f7b0c514b4901e97,16.405375
fdda37c607e545cc35b20ab1eb1a057a,13.379827
b7e65c7d814aa068f3b16bf2a1299490,8.70161
61e7365ad2e2ce5a3dbf650586623b7f,15.85931
27704e7d86a04739ad6b19bbc202cd4d,4.5002565
a3885d945bd33bb3665635ea049b46e4,12.4190445
f99194329617b84446bef86322b39b74,12.916964
ca5194dbc94536f842d03241b5a223bb,11.456481
dbf6633516ca4df83ac9e96e2100846d,13.366109
1a1d6b3bdea56c37877f692df138bb35,8.08447
2d260d3f0b13b0bde48ceb29fdc05931,11.692912
a49b8f92334f6b3b8eef67010a8e53ce,11.132888
fc4bcada7517f413ad3d38e7404c9b3f,5.544365
e992307f910844d84f796767fa1c557c,5.0726266
90eb7899e0ba01c27fc128e31e0c872e,9.194207
610120ba77a1814ffebf401a2f2b4bae,8.669301
633911754e7d587f10d189b10572c0ae,10.069552
efa2e42246bfe580af1b33ae96edc78b,4.3787103
cf2a9fcfac08206bae42b3118368c9d1,11.981293
231f58de0228723d0b6d6b562d352d90,14.210393
1b640919f98cb92c70a328ca7625c3db,5.038183
6f03abb3b9fdecea11093c52dfd8155e,17.27753
4db13e29abf6d3e8e492111088e60d9b,4.653397
ec300e68099785d2f09e65a62be091f1,13.556118
b89d9a223208fad0bb7f6e161b4d43c9,9.380619
a605e090234561f97bea7da842220f0d,15.785292
03d9b0241efc2b1690172701f6800f21,11.103822
a585e716f1acad90ad2c2ac0cfbb1e3c,11.964477
840a030c24ea3c06dd506a43ce2a0c17,10.030482
4501d0b820f14b169af11308055974e2,6.0040026
1f4714b1a377cfc36eafd36d2763881e,14.718469
1ebf075fd032885ad39a842a35c72fe7,10.2991295
945552359381c20f8e692b034ba74c44,9.905384
532ed5e14e24ae1f0d735b91524b98b9,11.73214
a07137b5e914d5a3b1270f7e3687e4da,15.685325
4d59391202a2a67c2e2fea6f349a67f5,6.36486
f98480aef384f1cb8d5b1e0e4816fd89,10.0385065
a4c100660bd4f8af58cf90ef7641d5e6,4.070735
0d0b6cc488971eabaf999e0fca2b7bfe,11.523288
6acc8234fbe95cdf6e5e160bc5a23ad0,12.19277
b9ce9285aa642df4742b9839964076c6,19.178001
76013ca21d1b217c99b5c350c6e67a11,8.733061
d153828b4671c4e7f706bf676b05eb67,17.748665
7a8b0a61c3064cb97de68bddfd72d895,12.642353
bb2f49021e639f2b351a01ad37f5e49c,14.696157
0b5d86d1d6e2e765f19774b9572b1987,6.500848
f85406a2bb15eead2488ba5e488dbaa9,15.865908
e55094da7605b6e7fd370e4a4be7194d,11.79623
a3a24237e6382c1f409a6267f206a087,16.434706
2a903dd5e53423b47484fd2130e2b6c3,15.117801
06afc1144eb9f51ef2aa90ec9223c7f4,14.495777
114b220ff080617e99d21cb8549b7433,7.1414227
34d4da466936ae5ef87386c007f7cc0e,9.997283
233d763b10db673443077fb3090dfb37,12.75684
049ede3fc839758e81752a9dacd1f911,8.475395
046bac99a3d9ff45ef86ebcd710b972a,10.927579
bee2c5fd72a426e80d331d4c5d756923,10.506638
c5da9ed3db42d9ae4e1938ebd9f77a5d,5.0755153
2ec398158cb686267b1f4b102129098e,11.523454
bc955a9c03547d89541386d8b5105b75,15.2020035
df8f138cbe59c7bb4454c61d1223ca18,4.970693
df47cbd869bf95a968334c26476c76d7,10.176076
05424cc0493d8fa049aa508505e6c773,11.514891
39840651d975d5a257f08661d376e085,13.752508
49ca48df0a214b5dd020f41336cedf5e,15.859134
368df49737936bddc9d47a700a1920b9,11.956403
719c1d51ad40a458c511ebcfcdd0ebda,14.910104
642bb05feac1a0177c93210d0553e8e4,6.535549
d66fe524b24e426e1f20aa7358ef80db,4.520924
0f504e88d6d1e382941f38d3724ec4ed,14.93262
6036d4eca40644c890443b856040cb18,15.828377
08b74b3a8bd41e7de2ac99b200eec62d,12.086229
a9949021920356d13455f9cfdf3cba62,11.235794
c516d2f709c6364f4972d91c96569568,13.645379
700070e69858b585d65a370ed6204d3e,5.951364
6dd0712b5d9d31ab2b006f7b510e8720,9.074603
cf50674c8453f9984efb699f372e3113,9.062362
6bcee650c0948a4d061fbac64d157ba5,8.882533
1e7e7546d7c254379fcbf4d36cc18589,11.660547
418e52c121e971463d3804676a3042a2,8.838954
1525ae17b338cdbe83eafba4135425d8,10.498227
7cfa85c7c53799aa2c849044711e9256,12.367468
a0f1211e31ceacafc826779466a6d82b,10.743785
2f64f730b534c45e97b887c36a0ea0fd,9.7672415
0544d7932387565226ae96a9ec8c03c8,14.51484
ba75e370e47503142da34eea6301546a,8.133177
f2fc3e958c7943badc989a1f5db932b4,4.321998
0a8488f892c3e8631099327c1ec55d08,13.408864
9e7a3686660a2b85282c9b3e2111602e,15.982857
0222b443ebbd702540abbaf4f5ff7edf,11.407434
d234a970b741b7ea0578de7dd3dba128,11.877311
523156bbb727eaea16d8a2880296d26c,14.986776
a6e75a284bbd3aa94f0e329d2522f996,6.999614
07fff3bc2afa0d164257d4f64c4c5116,16.307673
da2b5ed33ae5068005e9d2c43e7a3de1,13.51652
bcbbaa1f21815f0a2b083dc1097f368d,15.921842
a733dd756bea706319508beaf3873a3c,4.9816756
1d93bcd12780547aad1ea6a06e64b49c,4.965412
35bd296a8ad55ea37b88e2d4c04dca4e,9.316452
2ca33108764fd34547c251d1a4ad73ef,9.8621
cd2e5a05dc8ccbe4df9178aa3b210ac7,6.0052032
148ee9d672f9101508eb05e1e7a677b4,5.2665653
3ee3908bb8219eefa5d3699d6fdc6d75,14.706814
d5019697adae49bc605b362a5647971a,8.763572
7fd7278c76aae9bebdb986cfcd977150,6.076166
04c0dac88714e8ee1ca2c0254cab2a22,6.938311
e6c7749520fc49e6ede435a6996d5f0e,11.358546
afc68d1f35e9dfe8220c9b9e27647065,12.836763
1cc72bc4fd5f884840d38a69a4c857c6,11.13534
77de74763ac99bedb50deb68da4b981d,9.722423
4c5ac0db9e6945c127bede87a8a1bf7d,9.271203
83924e024872f99a5ff6ba31d7161b91,17.529541
c478aa87a01bd4882dec6d81fda7897e,13.814588
cf439d61252ef55f81ce2e531d64a275,4.7222905
2536adb313f6bc4854a1cc21a2ecde8f,15.588473
8b8e2225e5e318a19d2d7a375b56350d,13.58767
a802ae0c41c749a4a9acbe8052f23105,6.6866255
f35e557434d42e2818e3e8b3c4bbf1e4,14.917849
67528c4b8b629d9cbb51da492c6a9ec4,4.3331757
a9240539eed71e70690ea5a026f9f419,10.755745
bd9224b27d07de203a835041550ad525,5.2825856
5fdab414c63ae3857866968ef3104328,14.087742
a7e7febecea6f5fe00ebcc7a0a91080d,10.564568
504eccaee0973a1297b1b3a14bd5c980,12.137868
5bda85803d5b100f4a2c1aea2f89c40d,5.2364492
4c53b2ac030f08c0469e8de45af2e400,4.7660985
2c4332bcf4179d16ad05541d8ddb7f58,12.276683
d83268beec893067aeef7a062622d721,9.756009
3223fda0de8d832b8e1224f6add1245d,6.3471446
153f3406d034142db04fcb576d6987cc,5.590019
402c61cbd327813b4797dfcfaa08889f,9.570983
c695330abad3cd98237dc4604401af7b,10.778828
ebabc8ac474d11be84da632d48790ac2,5.163327
6e0cccf352909a9f784049b8e9005e82,5.833195
c14178abafd6865eecec624f9dcc8e4d,7.0868893
36f34e0afd0f39f2a94e0988c4a5047c,8.999165
90ddd79887b51000b7c93a420dd927a6,5.502419
fbee7d34e8344a4c1775259e98e9a2a3,12.634306
1004990414423766bb44a7f633bc0d31,9.507009
4636f82a7026844a74730ee1cf478e97,9.1354265
b170f1243a620b65504157b83f69a2e0,6.62943
351d5d1e18d0b2bc2024ff1655911dd1,11.285719
cf2dbfa7d6c75d12986db276131ec3e3,10.855048
4f5310c68c4e9a2c3d5bd708df07d212,8.831931
2f303d04434f764d1c1dbaed0caf2e3e,15.749273
16da87fa74546020a5f0a6827959e160,7.844055
7a8107927fd13f239a62ba070873fe45,6.1710258
6775b950cdc4da0ce39b261032f92c84,4.693185
a3a579880b2150c79c81e0c5b75beb79,9.099867
53e640f0c1485f3c0793cf647b975c3c,6.508076
cba47f17b35cccac068f7f6cec4d99d7,11.055324
aa92022889a8c635cd807d74cc6878f5,6.6712623
57e19d283d4caf90389cbfe35f490f06,15.058813
a017bed18c5f129119f36a92642a1cc0,9.959241
02cbfc1aa8d209d7fec3325970ca22a6,5.113007
f64c08c0963b3624b4f2198791c17197,13.439302
35fa6439ba94d9ae82eb04e05b5f0cfa,11.096921
ba7cd78ca5cc6ad6a8aa23fd95de7f6b,11.7253685
9c6585136c83fd43fc233e6cec52044c,13.069327
8420b0f7022cf4d4ec5eec76ce180669,9.815971
70aae84b2facb982a1867a6793603919,16.008518
0adf68e8a310f18fc7e75cffa60901b2,5.5492597
1813010cec08387bb7feedb1198e6591,7.1131854
ccaca3cf7deefb7e24e36ed8cd85c647,15.398813
267519bdbe13b2f237af57f3f1b86a9e,17.071928
2b92e54af943b80a3cd1863fedfd6496,10.001892
b647f540d673c123ae558b52796b5124,10.769786
68fed8c67c135afe92f670687163fafb,9.11028
a34cb116fd337ef68f4d8057031b39a5,9.5208645
e5dfa353d229de8b9a6e25cda9b03130,12.499023
a8c151e54e03b53004b0e1c8e7bc033d,4.7358303
4b161afded0b38a94b63850c4bb48f91,11.827102
94302f2c0be2b8557b415b3330aca160,8.374863
36920eac7bd8263fab6d162476986d90,4.5406175
23bdd0be32ec574e0bfb0ae381405424,15.764341
3a635b5f9d8d66a95086d273fdf4b9af,13.814687
e56f72c9203fe285a42e1c21888e44d1,11.515598
ac28767a818e6e5bc6895e188ef622ba,8.565593
6f9f51617d16189c2f4cd4e84f92afce,5.0081306
ab95c133fa91c2393fa23e00e0cbd444,9.706589
e5700a52207ef266413e9f43a7b0d5f6,9.817948
bc3d816db1aa7215dbde5b1b00d3d32b,10.047977
d91d81e30f336d49cc31106d5373842f,16.358309
aaaf314a8cf0d0da71e52c6cd4184cbd,11.80812
5cb4a587f7a1629930151748b4197991,13.146853
542b5e9b74a189f238b8ddb6f4805667,11.886142
0aaaf9abbd6e61df3d49c4d8e200bf2b,9.288394
0b461bff8323f6fec51ec6254a81d562,4.6061544
5b5e27caef5edb9446df0a7c106285dd,11.66785
0625530241d6fc5812c0062962c29a7e,14.703261
f233e323b22b8b7b4e522b3506ee34b7,7.594085
e5c543adb388da035a48a7b7fd057f5a,14.203825
8ba38eb02a4a3e3b991c454cff9c9f39,9.951785
110e9fcc6899b6a4d7e300e8b987dc45,4.98008
0b5a860df8a893e7020960b28cd67196,5.4096375
64c9b30f62ddf4148ca00c99529edbbb,8.284482
95c704fb2ac70f398a019de67a705ae8,10.289024
87a19a09b512b6691a4a97ea5748c501,12.335369
7fa83afea16e1e74fa6ec834ab946ca9,16.41262
f99df3f2b81c3943921a338bc03994f2,7.179036
9d1cb025d19b5ad3a5bbd1fd6bda4aa5,10.401085
e3329a89dc0bbed6dd9a3df80f452eb2,15.262104
1f39bca81bb7accc56f053aa773a89ad,12.3871975
fd2abbf4e0f632ba709f0059c02da633,5.3221726
5b07dff7faf4d9f1e300b2fe45184140,3.9312663
b76a5ae2b022043f9a47795f7ba9b763,8.863892
259755d38865ba5eb5781ad6e24e0be9,11.313599
a4c838975cfa8a5cffda389f44d58213,15.517019
5928d420527d13a50a884bc80c6ea676,13.830268
84135f650b81a3dad8babdef22952b7f,13.025783
dc427026beaee4c2f8944943cd8f33f1,15.178788
101fa9bbc869f267953a48b0f659dc62,12.191832
92ec15265ef47985627f664e5ec77d98,10.572805
c82fe0a88b7cc1ab65215b3ddd3d6000,7.4287024
f1ec04b3b8679de55776bea7e3ad436f,5.180548
f3ab2cdf3ea55d54d480a91a967bb501,6.440436
d41b4a82416b8d3138e5b941cb3fa1bc,10.117099
95e6c94960f10f4af53767f027c9eae5,9.853271
6c2ef493d3908b2a6046a0668f52e87c,12.322574
b7d89d2142296a99fd213f11c9f371c1,14.26149
892b6462174cfb942fb8d9c8e0287c11,6.8427753
c34fe20a21a65490fa6b815f0435059a,11.745214
2a6d1505d28e5a6956a20dcdaa6e0464,11.791742
24f5dc88cf8969a2b269177862050e09,13.805885
fe44f9cd0ee7dc74d7981ba0f7722877,5.0288396
38289de96763d9d81470f67583f4b2f0,7.161841
032d1a95f9e146c92cf349805c5e1293,5.822259
fe3ed37f8447cf637b8433c92451513a,13.950775
cb926a5abfd9b91198cb1bfaea0f4fb9,6.8701773
96245f4488be31192a246b608e6deec4,12.580106
e3d8160bbec52fde1232633f278d8626,14.24135
8af28fda2e3f6beb5ad8a52f388e4631,10.0872555
5c3c5fb92600fb7f21312551fc1ee21e,12.563122
b2ce866408709e3ba155f339e97b8405,14.5995035
4b6c735cae2db7ba05d5e51ea8693bc6,5.1037083
e8e4a765ce457977a526f6caa4de22dd,12.919107
c8f48cead5aa6153ed4e86436420bf34,12.654587
fc9ad67c49c1269a2b4d3e55cc30faa4,14.911118
e316d83fd9aaec07226cb3abfcf342d1,4.7684326
4df2b9c2c7b6eedea39ceb96eb54ad34,15.988163
eb1873ec4d6a2af1c0626a7d08bd9c09,9.695138
69ae6d6493cb6b0420c6e86da2cc3c3f,14.656164
70d7affe471e6f94c28682a3bd9b5552,5.0148993
49e6f4ed0034a19d7c8051244c8d64ba,8.1095495
f6059478a309e15a15a6addd6587a0df,11.371064
f5909b82b8d450b4e0a75dac08752dc8,11.926503
36b036769c93a2e59324ac996fb51e2b,9.163529
fe1466a3d7546b7ae29bcd953b472339,11.5460005
6a98aeaf1d45d8129756bdf2a06744ed,5.49747
d6292621d39936fc67116695f6f8ee9a,5.360984
f1a60fde98a0334e64d547ff9976c76f,7.1456943
f3935b4a43b6bc12591c72b6ad294545,9.242471
44de0afee520be53cfddd8428eb63160,4.766462
e3210b05ca60d10831af30bcbb351c05,13.83225
0f187bdbef138399bae3eeee9ec1d48e,5.2548785
0170e40334131d971605ae70efb33e4f,13.295537
11fb3a6f90bfba7e4b6717e62fe6cbc1,6.889872
1e8c81805b92ff169971231458670460,15.474383
6a30d0e1fc7dd7c00dc07bcba79c589f,14.759672
df982d6b3644712f7d5070f053c8009a,8.313246
280ff9719796edf37dcfaf1e71d58d5a,15.689436
bfc72464b974b6abff7bf44b83aab136,9.524447
bb2f21010cd5289802f3b79c1bcdface,11.4011135
8512df9f60e6856ac5ddd43a9a19bd36,12.437601
05a6f444527fc90e28da6088b1707b20,13.379803
57dc6b3da91b628f302119769d64de8f,17.97277
0b5680deaa067376ba987f02b755e8bd,14.966823
270405232941d7da4e2b02fb8580f571,15.983469
9e2fbf3b51437bc915ed549c475eef2c,6.111413
e9deefc5724bd9c035dc3727fa4ad4d0,15.0185175
4b3fd3a64d55a7c04cdb0ed9af1e3016,13.419595
dc15c503e5d31267bef467c8c63476c4,4.7405562
0a0e91f265e0c09af322a473351b61d1,7.5598464
3efb84891f27efd4a1ad0e11ca4fb36b,9.413139
630fef4cb38a0f9fce00a6b096243942,8.609956
3e361d7bc7d141fa6c9930d4f9572213,11.069197
bb30c3299c36702316a4207b8acae69b,11.813801
d11a0846ff37738d645b1f4f2537e527,9.719601
21a3c351610b2487460c404bbbdbda67,10.799318
4550006a45ae092d4214e3dc09b89194,15.314518
852d24d230e0038f83e1337c4ab06147,9.105312
cc0482c9c30742e1f8ce96e0e1cebe07,4.850122
a7ce5e5684c181d2989559f9d54119dc,9.686171
c43d9824271456d761379296996811fc,6.994903
f8e0d73a0d29119847eef26cb525bf16,4.5388656
86f86502108b157c71437274d7a60be8,15.469492
dec9169d4f8c2e229d7421e28ef70781,9.29373
79d157d689965472f742cb6b30a37b40,11.681537
d3e53c591789724dcc2d50d69b06d55a,4.905658
d44bd377d793dc513e7cc2bdcd42488c,4.872959
88378ffe8de3a4e0d7ef03e71010d618,11.437937
11f10acabb1552521a9a7ca484aabd64,12.423304
fad008c0d1b347241252af6ecfa81b98,6.4951577
12ef95248b875f8d5b8816bd3f281cd1,10.237729
3162e7a4bd72ecb02f89eba7df43673e,11.913239
ea2a094b786d1184a3b3cf0e5f549d04,13.912649
96c5a073e3376be80ecf5e3e23f8ada8,5.1687884
e2e7ed46703108a39d779daeeb8e4f23,10.625858
b0df2a6f7569a5a874e3d15bd27bbd6f,7.9463015
4479256715e46f9c6ec0402a14889a5b,14.074078
187a17302afec3ad360e610e19e455cc,5.113007
c4606ff4ac2ce55892c33ab655ee5562,5.660766
5750d60517669a97d14de871a5f11798,15.184909
6fcd9bd1d3dfdfc1490067e83d7bb63d,13.954394
70f565643fc6912f8cd3a42456be82a2,8.798671
48c624d7fc96b46021a6e12536c643fb,5.2882175
465a271ded1329037fb92a87a725c131,15.023725
6ebc7d36b08fd168bebefb07e6170be9,12.3664465
00ea33f994bec0bbfda582074083ae12,9.262987
55af89bd3634844abc96b00c4caa76a5,17.095745
0d5cbb8e4c1c7a7fc26899126197a6b9,10.567879
b2d895292b5119d7d9306512de5bfe79,8.9688635
2e355f2c21d0eadf3b8202cb969363c7,10.500939
509b62447c7e923930921811c30ac6a9,8.855341
13e22fa9743822ef30f7e3bdcfff69ee,4.4830074
bb4617e746ecc5f06f704eaafaecb955,9.32841
d5cda33c87a415a696188f2f71799fe0,9.782801
f9030dd093087acc37d712775c8797a6,9.596973
16725237f8f6e32f876dfeca7624063f,11.438706
c8ee25817be1ba8d4baa1d441aff6d48,8.090754
9f1d5df23613cd18005adb56a0a67feb,4.5194664
20f89728b6ca06def7c53881c9b2e502,12.809722
ae103e0dfaa3fc6e8b8c9cf179c7a94d,17.281599
ad2a607cb972296b63c687849e21dd34,16.321878
92013735c1ed554505fd8ce6ea7695eb,5.6032724
02fbb3b024a111c7e8a629bbd86df0e2,7.928677
4a5a1f0d3ea7bba1b88f2d68e80e4189,8.087182
ebba22ddb17ae5e213971c8246de7a47,10.494787
de2eacc3fdfabed44d32cf8607801800,13.310231
673af36c8b5395e5199820c02b42abe9,6.9325743
15c4d15a595aaff02d4de63093a4b57c,8.090609
4590ff46dd75f5b7ca1c5a8a3f1b1b5f,12.95447
3784bc92c8ff0ca207ed55629e5df7e9,9.101287
560d3fab356e794f6cae1c03cff6466e,15.683858
0c1e8da95f0bc94596b6e3571ba53a33,13.292464
0bfc01cee9ffff85b714520ca97f4b21,8.975785
02cdf0f2b05845468fdf0c104e24ae17,11.721793
0bcaf262925111aa4be36f35bcb92fdd,9.219623
bbcdf6eade27ba117835cb683a80ce09,9.4162035
17e604bb550e265b46ebefe61430751b,8.534477
61bc8dd0e1ab999fd06dc63b7295dee4,10.994066
6635dbf3ae34165800e11b16e937322b,6.71973
e0017093576ff7e25777c2d023eb1cd9,10.498802
883ee9317106f1b48b157ecaddc83f64,12.647889
7f92333dc738eb56ca3d3c8b53fa2eda,16.526546
ac5cd0e68752307d437d98c640050483,9.914324
eca71337cf21604694b68488edfa6d86,6.5775585
ba8725726da21140bbe12319d7369d39,15.17639
97d3870e43e40f4dcac70eec95a6b146,12.875041
d10503eeef371049c26e11de7d6552dc,5.073432
06b54aee2ec1ca4bd7a460c7d256cce1,12.682076
fce3aaaad786e05cb7386b9274f5aa17,9.637163
0210336762a2618a562576d1266efefe,8.960782
b2216d1896487e630240917ecbfe988f,15.530996
94fba1bfb7cfc7150d1b2a902bb4f14a,3.9678938
f4e3efa8e78dfe5fcf02d849dabe3869,15.166876
580e2b6c3cb7687af1cb01ebeed86265,6.2476945
26838826a950d2be0d5d33cc748ca38f,10.223925
34196d9c6207a12879fa5ac8b3585a20,6.272788
e317f41180b8a6fa3ce86b6fba6ac3fa,16.222017
43b2cd469a6cee268b9be121cbaf17ba,6.6082397
509cbbb4be7bf37477a52cd2204b30ff,14.839238
8290b671acbc8848d4af959f24bdcc22,15.973826
8e75defef52610477f8662c16b16498a,14.36338
d4236cd9c71d25ffcca42552d55db6f3,5.4532623
1126e3a4ac41a7be5c3cc650d36ccc54,10.779702
8bab7ecb4ace6bff0ac3a7cc2dee73d5,13.046113
303ee5296914e7240620a31df874be35,8.706853
aa57296ceb0b170f4823d71a06a43037,10.314836
ac648ca06b29a1e27daf1f9a087f773d,4.646641
ece7d51cf8bb9392bbef9c077bc32e62,10.355463
35e3eedfd9714f8e56fee1b037cbb5d6,11.426357
ed6de1d370dd47560f0d9c87c832b6fe,4.455479
49fd5cd566e1e24b0c403afb8996728a,8.028777
07f2e5679e13d0e45de9da85bb833558,4.322523
d2ce2764e877473355ddb49af8eb3bc5,6.0139155
d8f309041b7d515605c0d4fd15b12db6,5.582578
2a6a114fe2292f31891a707ff4731e25,11.774406
